center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
186,4921.549037348451,64.43498175180446,313.7214994048107,56.80711964657197,5.3588188957541565,1.1771729058664229
187,4859.075628375059,35.66549512431797,272.3786919358624,30.508780871893077,7.763433183360364,1.5399884874363823
188,4842.248707879591,25.841710976459666,245.0530283556678,22.26840940406145,8.366045983930105,1.5648343444560004
189,4826.6745555549805,25.641132337713323,250.83417857514917,22.666315852812076,11.573461764851707,2.6181461465862417
190,4816.098393452182,28.240859051801333,254.45612269376895,24.530501624783277,12.181182303712868,3.0640610806442727
191,4808.078538292221,29.841042528845342,253.96799212388927,25.948995377963858,10.885664528812447,2.7852083520281883
192,4798.659117123048,32.508146608409454,260.7805592793218,28.11647403852785,12.631461928746852,3.7093047307234057
193,4793.049918762226,34.43508799336294,260.3291675576692,29.882088658486712,12.953985991654555,4.093071671664193
194,4789.26603307507,35.008814389840005,257.7442961140763,30.137984559081026,13.176574905114077,4.458897012442461
195,4786.173310797098,36.11106375799239,255.08218428867772,31.087060882876152,13.308861673275697,4.782047687753645
196,4782.649790821162,37.24186825702699,253.66548516484278,31.927778486906433,13.357841307980566,5.00447626345595
197,4779.039869143302,39.04901762117206,256.2290519389095,33.493681679455435,13.283018976390734,5.1068409302024715
198,4772.178736467734,41.42728097148969,259.4681469630374,35.52053000880027,12.84041442975878,4.96710190656617
199,4764.601293595121,43.51010438299015,261.2653548947837,37.40766268657455,12.312406005675035,4.753662260567057
200,4759.749643789547,43.89241733459351,259.97410371530424,39.01941862434961,11.638457955469274,4.4110609232091935
201,4759.2357280938995,43.60887861877757,254.39525928779744,37.358641462134365,11.137814595818458,4.160458640224144
202,4759.245277915512,42.90380776446407,240.8575361089759,37.31733746527461,10.034584689656526,3.678923432401348
203,4758.245106958798,45.566136088456005,228.92544548372354,42.471948167335455,8.30339885469446,3.0031482230341533
204,4746.651809843141,51.244259699734776,212.97685966243588,49.319379965582534,6.153435139305129,2.2219267049810947
205,4736.853240120165,66.77194316576254,203.453652422823,60.040678519691475,3.9545944745464237,1.50202573766169
206,4740.764815143165,105.51930221191972,223.19465419928443,88.36904839084669,2.5333386004485496,1.1680954972563093
207,5214.308618771464,455.9545225328772,711.4942979882696,482.82851909649895,3.249117017150098,2.6872447749136383
208,5257.687412803107,483.08581318347274,815.9546234568754,501.2177259478712,3.088332123058658,3.204925512550367
209,4999.628385470502,725.0118268061809,607.2118597934991,551.7501098230206,1.7429527315553492,1.9366438842247977
210,5062.719576549463,656.9649179880414,594.30031597174,411.04578065627436,1.6364948247925217,1.892081628451772
211,5387.517870477662,473.1696081187275,745.9059247673405,476.6362837358688,2.714812844159658,2.684738672939279
212,5386.29750449506,421.8809956995596,726.2592369404138,420.3588816225494,2.814434245704975,2.6545170878802202
213,5055.052180867436,408.9127131561923,566.4886042589116,307.11404531420845,0.5656590140978744,1.7151758709927583
214,5103.9412947324545,529.174673128041,550.0247855841081,349.03831203975517,0.7701314204700974,1.5989718978815979
215,5003.979311420453,266.1552857745453,530.7928761672171,268.0957275178008,1.171322329001615,1.5806209806369507
216,5338.562638849529,380.29506209964325,668.2842853312978,418.3570916890738,3.315002262561162,2.329904184789601
217,5513.659716502657,72.3893788597236,156.95085763064785,78.81365660849823,2.002151307620109,0.8846870390338938
218,5285.476748824109,333.2567278505867,668.8249457247599,394.3881836373333,3.3037239220474275,2.3700296027032577
219,5280.409090463015,344.31133236902133,586.5964187394254,359.83958258602837,1.5341689796697187,1.7936026777938032
220,5209.586168100838,372.9523078160653,505.2210526262516,321.4640762382821,1.9409371375276387,1.5804951499119066
221,5036.619077334694,341.0608773055869,451.8793636252545,298.57263742512185,1.0712061895743663,1.3113862710291888
222,5319.88636516635,427.7481805114168,530.8307249584395,350.6423894147925,2.255021061956932,1.681309223313698
223,5360.723013893394,373.1130762030321,452.5554732733026,332.3087032831059,2.2983122132881775,1.4222992148188263
224,5367.108859782073,138.4140923691507,400.8052375071708,164.2510609466632,4.129291379875125,1.7292080743583524
225,5429.679424800962,61.73123549386103,168.3800232838232,73.7529955980209,3.274336436354788,1.2112672587998436
226,5440.768433407418,50.093567561908806,143.19731957478598,63.12206348853532,3.149139700768206,1.1211627852347767
227,5438.885257471444,53.51030983359922,153.12003099352813,64.20642263811007,3.2885630248057867,1.1608917277615196
228,5425.477841415106,49.550136806136834,169.4043275740866,56.372017430373,4.275094778375093,1.4611855961899485
229,5450.568678642181,45.63918520982032,153.05191352443043,56.43444923079482,4.209629633552546,1.4178587432101117
230,5448.121042117267,48.46807797651284,153.75932265833916,59.431879870313736,4.1237679918350425,1.4282191980786538
231,5426.249450467444,47.796031067514356,154.20440866559656,55.39247303163053,4.210472004603477,1.4606311130423277
232,5440.641075428151,53.99870884384834,183.26664765524674,59.51201903630707,4.4757226634194565,1.5757114511605814
233,5414.648600209684,62.19290589159091,176.57689035888168,68.84351968305442,3.625786450124906,1.3528335080299223
234,5349.858236857264,79.69005366699676,178.65149586579682,83.01119062855172,3.322690743729363,1.3654199073733133
235,4909.91254647217,265.101997073116,443.7053179584262,242.1854877233871,2.552161775169039,1.6668247523787545
236,5156.673495421386,263.4128028741076,397.4043423723315,284.47820180435207,3.6825290762732132,2.9879257404676554
237,5422.598570063457,695.083512044132,296.39603711872246,636.7690532919644,3.4226167578527806,8.052128768998207
238,5625.43952741758,741.5990528542753,1000.0,934.406956661327,0.0,
239,5474.403609791956,1214.2578651259555,470.90696204180057,960.0607984997264,5.15017321994308,17.215465067085553
240,5414.186687078363,457.9821397571228,244.5739369523863,424.9679523579852,4.696779655188246,15.273105341181532
241,5409.910760942682,516.853460678787,257.52792110064274,492.2866592042903,4.370651472773184,14.685635636407348
242,5594.462681359461,1890.9600428833082,1000.0,891.701039269135,1.5037152901469755,35.039210077586944
243,5444.550137762102,409.5143135900828,249.55571218743495,406.2005259542521,5.356279082922997,14.782660806010242
244,5537.66804078281,1777.5090601628863,1000.0,840.0449294837266,0.7195474085702925,29.23822406530222
245,5450.5088000019805,360.9206470691461,233.20628371652688,356.59395068404075,3.843478624033314,9.290710829323931
