center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
188,156.62719953175673,17.588741494563234,23.24231462375315,88.50720313403163,7.440322049279946,2.8111967834009945
189,153.6819015932342,19.212210965426202,48.83935943514058,51.52597872122522,7.350196772072036,2.7594113684799186
190,158.52016347812335,26.777122703591566,56.13278950944315,63.70705599029899,5.924332606599981,2.469919753959171
191,145.01939075045595,33.00091927019917,79.3276977136402,60.18205537922988,5.478300302565991,2.3327910637499207
192,143.5133103293391,33.782167776897246,60.899880384483026,74.59009146317854,4.01837687214107,1.4992175997026806
193,121.53509274854726,34.663365623301914,61.26631540000572,76.26292838770668,3.7535037410570364,1.3621900915072023
194,101.9229981034556,38.485832294713106,70.57396708803948,77.06625984303392,3.614105581658792,1.3494252865147407
195,84.64646817058683,28.230609622542538,64.74045188152265,59.55587397976753,4.497918047724521,1.4835582332170685
196,62.04190090514575,30.846456908675464,68.43522769907875,62.47409819399855,4.951427611407463,1.8810664377857573
197,46.89313694633391,28.671586362699696,68.61837215050092,57.26392394503722,5.491946424089882,2.0986280212558768
198,37.24512237523101,32.53034470746499,77.38641308252728,60.36989051171233,5.325130566389456,2.1426471639475615
199,31.8841499330267,31.810691857490248,88.84079228477816,53.482122356370404,5.783515802616629,2.2858878897064154
200,15.42674835304901,33.39316278510406,86.84208238048006,57.57359557355385,4.468902201126423,1.5439399777823801
201,3.806218763053186,29.80325924024495,81.94814092846228,53.2122183387463,4.569653521645168,1.4755819130359316
202,-12.924576292528586,29.97225768162873,94.57634864094683,49.180269734719836,4.804958447387656,1.522836831062494
203,-23.263139542336056,25.838334147509638,96.63214272776035,41.6802020539461,5.572856824458479,1.6881757099669281
204,-30.082238994117787,29.850281054482327,129.24289706961983,40.87304193389711,5.855547578154881,1.7523567655208547
205,-7.514282247315109,31.518009191956782,131.30838201526063,42.740603399639824,6.812361154495457,2.407427116591893
206,-2.8698975693719735,38.95384264720871,161.37292036130154,48.282233275494754,7.371687814019896,2.848462970617798
207,19.721138298433615,39.590167309927715,147.52076746494203,50.07981628438078,6.4719764732843,2.4445967876997567
208,64.50521531517172,33.63505998964366,107.37463330987195,51.861399223366355,5.43329106435648,1.9794572281297294
209,70.92583439368164,31.316630598658595,85.13293891285959,54.73005077116954,5.377730518447233,2.0669059561852867
210,62.314256239942935,27.50473765487461,89.32307858934232,46.79122366993086,5.689143457775995,1.9617812636888274
211,49.98156970446453,27.159689684432113,104.32376206926246,42.06725381402165,6.3388321698885655,2.169590772367361
212,34.63770722852583,27.59581111411544,113.90559522410935,41.02974694459761,7.385302644622801,2.7876775273703585
213,12.897295251832077,28.853315652318773,125.50206883120828,40.47618301366066,7.6980185227464,2.9175211443136773
214,18.87219977175295,26.859536689511085,115.63256865683024,38.11124445489429,7.489441269210882,2.6593138429946404
215,18.494891013994614,30.554739054698132,112.41963203806259,44.067772957570135,7.77667360254278,3.2629881405546812
216,19.6057770846014,30.820638743605546,75.44162467135027,58.262129300238335,5.334569042827976,2.089999538163062
217,30.794360233624523,27.01265335662018,42.39837432204032,78.19066350974973,5.154420669820151,2.0293394078654674
218,46.38790419998943,47.158158595124725,1.0153819692604047,3780.6279515012884,5.437461402359431,4.277420072699978
219,47.555307864828784,267.9278537655339,1.0153819692604047,21348.758613860413,5.491243098856641,24.395377717387383
220,52.026539470812274,300.68524578055116,1.0153819692604047,23615.213354441647,6.214125274768317,34.29923238919871
221,59.49993384283862,265.2330368493521,1.0153819692604047,20736.951281260135,7.34714059306526,41.26829944156093
222,59.04633321805723,251.35922478081187,1.0153819692604047,19563.91345911369,6.887380678266093,35.803409655602174
223,50.752022330663344,230.49914091525324,1.0153819692604047,17865.634790981752,7.58825652433225,38.83407884768821
224,41.74206893535979,52.90490461283396,1.0153819692604047,3972.7190736252232,11.630971517121267,19.78751633185105
225,37.74931092014007,19.13293755046205,1.0153819692604047,1507.5520052646314,11.306612853545905,6.974940654900307
226,21.71958612461115,27.39526080043513,1.0153819692604042,391.9561379426898,9.55570872927162,7.316229574411928
227,-10.375968032238847,26.493824297630805,1.0153819692604047,2111.8584370838084,9.56350386254402,7.119710033740157
228,-36.94757018174898,20.293284761925445,27.067449264199183,88.66699303026662,11.906904095387643,8.058979943927767
229,-68.54086068688652,17.171115574066405,30.739824587299005,68.78964265109354,15.226206788170426,10.982114023485925
230,-84.91060916817072,15.547866953799954,1.0153819692604047,1241.8693229337582,17.53314224553484,13.822208132702125
231,-99.8448525526724,13.244484331131485,1.0153819692604047,1055.6025413156542,20.16958242394144,15.550527543389018
232,-108.44712359179994,15.85814131724437,1.0153819692604047,1261.5547124363973,20.64697727228748,19.475675049036855
233,-115.58807085244331,18.264442197739374,1.0153819692604047,1445.5709620671557,20.129172160134075,21.33195517266859
234,-119.51155628331718,22.15271610608412,1.0153819692604047,1755.128059162726,17.981326593997288,20.597211615297155
235,-122.70985093624301,30.47121835585774,1.0153819692604047,2385.6057750283544,12.704587045238535,14.309102950676284
236,-125.1011945613067,59.62613184245076,1.0153819692604047,4617.110932811144,7.458053262138848,9.868566483116883
237,-120.33437869040397,95.34608437406962,1.0153819692604047,7374.075217731823,5.066303805242619,7.5693149261393655
238,-91.49081519458397,172.58676572702956,1.0153819692604047,13145.984676798227,3.796335214823797,7.788855674947547
239,-56.713284574879765,224.21104237030738,1.0153819692604047,17647.012655810944,2.891980980175556,6.572899066458088
240,-34.52475834299177,383.9256515731007,1.0153819692604047,26672.43595080545,1.550810858339245,4.441232296739934
241,-60.31693150485096,346.8376052347828,1.0153819692604047,25695.867563757696,1.7012650021384466,4.67573257557483
242,-27.768638970269897,267.13492319044366,2.7897408435473166,8600.605259736498,2.7189805724178546,6.785830811762205
243,33.1772117772686,232.30968306911976,1.0153819692604047,18272.154237803254,2.996612025550374,7.245163476346084
244,82.19567277433072,175.25473121630577,1.0153819692604047,15445.839157786257,4.078620466311498,9.522216474783978
245,53.81545655977532,140.56802833791784,1.0153819692604047,11719.175571094052,3.996157978925919,7.457766307598209
246,39.61062689097775,83.2577850059373,1.0153819692604047,6494.8379362054675,5.420581171863109,7.481356222483527
247,42.48783295744224,89.89784805058758,1.0153819692604047,6825.783255184757,4.889188469254685,6.808611434913525
