center,velocity,velocity_err,dispersion,dispersion_err,EW,EW_err
215,-118.51274994637785,99.15091934413518,84.79333856128896,175.58500751905225,5.999474631401873,8.154513491754456
216,-114.36178093911487,123.46829663909809,118.48825838669066,179.76432701647352,6.617085912641174,9.954949109733462
217,-38.024666282107816,98.34049503055843,105.21223355185732,155.522101095779,6.55236422123924,8.41087245039684
218,14.152516170899833,77.407914195664,73.84943198113014,151.6418862003385,8.070645459468125,11.550853014255122
219,41.81418880442501,58.24445882837368,36.39911746263751,168.8229449024671,10.299039773025168,15.684735882448246
220,40.73105488813247,27.84207801073134,37.22651354004404,90.06317143739439,14.028335407009564,14.262523990247386
221,36.116419586172455,29.742555748283397,20.956650168732793,149.9833897850257,13.735923828015865,15.745449303117189
222,33.94169416584281,35.50988728476859,38.36779925978899,112.3287483011734,13.542279167005889,17.393585113713975
223,14.500823615259533,44.55242029133669,48.318387558440435,83.88153385937291,13.920752032082698,20.252248507606403
224,-33.28471586416099,62.68755440606035,109.45938417224207,100.48915820400721,13.89527118184758,23.325983717674056
225,-63.311399556865524,56.309317711164226,114.41949566719184,82.77804975342653,13.730552016786175,18.942575758354195
226,-697.9961005287116,9.886526402317038,1.0186333688774842,669.9060356115621,64.39194811915038,112.06934955517941
227,-700.485002558024,8.429516141001882,1.0186333688774842,619.9215339513028,86.87021261272827,182.741065216882
228,-700.9915588598877,8.768160626496147,1.0186333688774842,645.3308326509243,87.98418979285164,194.93861675326528
229,-699.0884585768649,8.517235726002014,1.0186333688774842,627.4736727686224,92.21931974723182,208.05300401402724
230,-702.0763185141946,8.15479462615709,1.0186333688774842,597.9110520393045,95.04690572745425,211.75253665097637
231,135.86285403156631,177.55255631219146,1.0186333688774842,13026.4500883562,4.0214628246766475,9.280163820197412
232,83.61398582329362,138.59018361502893,1.0186333688774842,10858.754547170645,5.186028900608295,11.360216839369523
233,32.55422254848542,179.40778737517368,1.0186333688774842,13273.275467497167,4.345012097595968,10.589911654468393
234,-3.7173141683856024,176.73928568470797,1.0186333688774842,11882.21829196501,4.241782124534401,9.522760832732068
235,-82.27574079407037,123.31282786838685,1.0186333688774842,9356.110264604107,4.857721682035553,8.902193255054803
236,-64.22713113936575,96.88184647116594,1.0186333688774842,7511.332280330218,10.864898374609682,32.92662029370231
237,-45.88798710550112,130.90064893153888,1.0186333688774842,9978.364068713025,10.592102594657687,42.1947972503989
238,-39.08570150282713,144.68586785862632,1.0186333688774842,10946.137174935368,10.30515127054004,44.25217059731625
239,-159.36832930443703,322.25506008242434,121.02639619427651,454.42831076930446,11.487527110081691,72.83659400627687
240,-43.31879790951881,309.1387560400765,1.0186333688774842,22961.463038246427,7.95916630765317,58.17163406771712
241,-59.77023150780865,1018.0064011655317,1.0186333688774842,52460.4986990072,1.4369167296004919,10.643588096466393
242,-167.11799612851692,664.7445118545353,1.0186333688774842,42402.08641128366,2.0231883659719707,11.582363808888443
243,-123.52085701617548,482.9944637846797,1.0186333688774842,23485.257993381387,3.491611728398312,19.460404468250346
244,-47.83459598154791,329.9923269247344,1.0186333688774842,23207.134615167153,4.100163816230398,17.543670313703995
245,-84.14135235070044,232.81100300234036,1.0186333688774842,15288.912781945684,6.763858553469614,30.763178575796672
246,-84.21820111488191,355.47912665368614,1.0186333688774842,14442.620195460951,6.854022726707095,49.343476269778954
247,-43.826417447002726,160.966226122122,1.0186333688774842,10053.853000320612,20.56922171199623,193.75325461062795
